5,708262e+02;6,100874e-02
5,710673e+02;6,081237e-02
5,713083e+02;6,060043e-02
5,715494e+02;6,039267e-02
5,717904e+02;6,021069e-02
5,720315e+02;6,007689e-02
5,722725e+02;6,000844e-02
5,725136e+02;6,001233e-02
5,727546e+02;6,008100e-02
5,729957e+02;6,019250e-02
5,732368e+02;6,031736e-02
5,734778e+02;6,042096e-02
5,737189e+02;6,047587e-02
5,739600e+02;6,046662e-02
5,742010e+02;6,038966e-02
5,744421e+02;6,025279e-02
5,746831e+02;6,007016e-02
5,749242e+02;5,985884e-02
5,751652e+02;5,963464e-02
5,754063e+02;5,941320e-02
5,756473e+02;5,921003e-02
5,758884e+02;5,903911e-02
5,761295e+02;5,891238e-02
5,763705e+02;5,883619e-02
5,766116e+02;5,880868e-02
5,768527e+02;5,881908e-02
5,770937e+02;5,884825e-02
5,773348e+02;5,887455e-02
5,775758e+02;5,887432e-02
5,778169e+02;5,882591e-02
5,780579e+02;5,871074e-02
5,782990e+02;5,851210e-02
5,785400e+02;5,821713e-02
5,787811e+02;5,782173e-02
5,790222e+02;5,733537e-02
5,792632e+02;5,678773e-02
5,795043e+02;5,622781e-02
5,797454e+02;5,572198e-02
5,799864e+02;5,533618e-02
5,802275e+02;5,511919e-02
5,804685e+02;5,508973e-02
5,807096e+02;5,522615e-02
5,809506e+02;5,547079e-02
5,811917e+02;5,574070e-02
5,814327e+02;5,595616e-02
5,816738e+02;5,605341e-02
5,819149e+02;5,599939e-02
5,821559e+02;5,579450e-02
5,823970e+02;5,546477e-02
5,826381e+02;5,504896e-02
5,828791e+02;5,458399e-02
5,831202e+02;5,409944e-02
5,833612e+02;5,361381e-02
5,836023e+02;5,313540e-02
5,838433e+02;5,266764e-02
5,840844e+02;5,221000e-02
5,843254e+02;5,175989e-02
5,845665e+02;5,131282e-02
5,848076e+02;5,086270e-02
5,850486e+02;5,040610e-02
5,852897e+02;4,994514e-02
5,855308e+02;4,949002e-02
5,857718e+02;4,905867e-02
5,860128e+02;4,867285e-02
5,862539e+02;4,834981e-02
5,864950e+02;4,809641e-02
5,867360e+02;4,790580e-02
5,869771e+02;4,776038e-02
5,872181e+02;4,763842e-02
5,874592e+02;4,752218e-02
5,877003e+02;4,740409e-02
5,879413e+02;4,728722e-02
5,881824e+02;4,717965e-02
5,884235e+02;4,708584e-02
5,886645e+02;4,700080e-02
5,889055e+02;4,690652e-02
5,891466e+02;4,677830e-02
5,893877e+02;4,659261e-02
5,896287e+02;4,633784e-02
5,898698e+02;4,602032e-02
5,901108e+02;4,566542e-02
5,903519e+02;4,531004e-02
5,905930e+02;4,498979e-02
5,908340e+02;4,473210e-02
5,910751e+02;4,454615e-02
5,913162e+02;4,442347e-02
5,915572e+02;4,434266e-02
5,917982e+02;4,427991e-02
5,920393e+02;4,421692e-02
5,922804e+02;4,414744e-02
5,925214e+02;4,407911e-02
5,927625e+02;4,402990e-02
5,930035e+02;4,402216e-02
5,932446e+02;4,407394e-02
5,934857e+02;4,419237e-02
5,937267e+02;4,437029e-02
5,939678e+02;4,458800e-02
5,942089e+02;4,481629e-02
5,944499e+02;4,502596e-02
5,946909e+02;4,519888e-02
5,949320e+02;4,533355e-02
5,951731e+02;4,545011e-02
5,954141e+02;4,558365e-02
5,956552e+02;4,577826e-02
5,958962e+02;4,607053e-02
5,961373e+02;4,647669e-02
5,963784e+02;4,698242e-02
5,966194e+02;4,754274e-02
5,968605e+02;4,809245e-02
5,971016e+02;4,855393e-02
5,973426e+02;4,886225e-02
